work_title,sentence,sentence_length
நமக்கு_நாமே_உதவி,"ஆனால் வருகின்ற நிகழ்ச்சிகளுக்கேற்ப மனதை ஒரு நிலைப்படுத்தி, அதனை சமாளிக்கும் திறம் படைத்தவர்களால்தான், நஷ்டத்தையும் லாபமாக்கிப் பார்க்க முடியும்.",14
நமக்கு_நாமே_உதவி,லாபமாக்கிக் காட்டவும் முடியும்.,3
நமக்கு_நாமே_உதவி,﻿அதாவது ஏற்கும் மனோபாவம்.,3
நமக்கு_நாமே_உதவி,சிக்கலாக்கும் மன வலிமை அல்ல.,4
நமக்கு_நாமே_உதவி,தொழில் செய்பவர்கள் ஒன்றை நன்றாகப் புரிந்து கொள்வது நல்லது.,7
நமக்கு_நாமே_உதவி,அதாவது தொழில் அல்லது ஒரு வியாபாரத்தை விளையாட்டு என்றும் கூறலாம்.,8
நமக்கு_நாமே_உதவி,வெறியூட்டும் போர் என்றும் கூறலாம்.,4
நமக்கு_நாமே_உதவி,சில சமயங்களில் விளையாட்டுப் போர் என்று கூட நாம் கூறலாம்.,8
நமக்கு_நாமே_உதவி,போர் என்றால் எதிரியை வீழ்த்தி வெல்லுதல்.,5
நமக்கு_நாமே_உதவி,"விளையாட்டு என்றால் எதிரியை வீழ்த்துவது போல் பாசாங்கு பண்ணி, போக்குக் காட்டி வெல்லுதல்.",10
நமக்கு_நாமே_உதவி,"தொழில் துறையில், போரிடுவது போல திட்டங்களைத் தீட்ட வேண்டும்.",7
நமக்கு_நாமே_உதவி,"விளையாட்டில் மேற்கொள்ளும் திறன் நுணுக்கங்களைப் போல, எதிரிகள் மேல் வெற்றி கொள்ளுதல் வேண்டும்.",10
நமக்கு_நாமே_உதவி,"போரில் பொறாமையும், விளையாட்டில் பொச்சரிப்பும் தோல்வியைத் தந்து விடும்.",7
