work_title,sentence,sentence_length
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சிலோன் டூருக்குப் போற வரையிலே பொறுமையாயிருந்தார்.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"யை என்ன செய்ய முடியும்? அடிப்பியா, உங்கப்பன் மவனே, சிங்கண்டான்னு மீசையை முறுக்கிக் காட்டிவிட்டார் போலிருக்கிறது !",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,காந்தியார் மேல் வந்த கோபம் எங்க கம்பெனி அப்போ மாயவரத்திலே முகாம் போட்டிருந்தது.,10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதாலே அவர் கோஷ்டியிலே நான் இருந்தேன்.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அண்ணன் சாரங்கபாணி மட்டும் அன்னிக்கும் காந்தி பக்தர்தான் இன்னிக்கும் பக்தர் தான்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவர் வீட்டிலேதான் காந்தி தங்க ஏற்பாடு சேஞ்சிருந்தாங்க.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அங்கே நாங்க போறப்போ ஒரே கலாட்டா... !,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவங்கப் பிறந்த தில்லையாடியை பார்க்க வந்த காந்திக்குக் கொட்டாங்கச்சிச் செட்டியார் தங்க இடம் கொடுக்கலாமா?...,11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதுக்காக மேல் ஜாதிக்காரங்க கலாட்டா சேஞ்சாங்க ! அப்புறம்? சாஸ்திரம்தான் யார் எப்படி வேணும்னாலும் வளைச்சிப் பேச இடம் கொடுக்குமே?..,14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவர் பேசியதை டி.எஸ்.எஸ்.ராஜனோ, யாரோ ஞாபகமில்லே, தமிழிலே மொழி பெயர்த்துச் சொன்னாங்க.",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அன்னியத் துணி பகிஷ்காரத்தைப் பத்தி அவர் பேசினப்போ, அங்கே இருந்த அத்தனை பேரும் உணர்ச்சி வசப்பட்டோம்.",12
