work_title,sentence,sentence_length
சிக்கிமுக்கிக்_கற்கள்,"இதுகெட்டக் கேட்டிற்கு ரோஸி என்று வேறு பெயரிட்டாள் அந்தச்சாக்கில், அந்த நாய் இந்த வீட்டு வளாகத்திற் குள்ளேயே வந்துவிட்டது.",14
சிக்கிமுக்கிக்_கற்கள்,காருக்கு அடியில் கிடக்கும்.,3
சிக்கிமுக்கிக்_கற்கள்,கார் மக்கார்டில் படுத்தபடி வாலை கார்க்கண்ணாடியில் வைபர் மாதிரி ஆட்டும்.,8
சிக்கிமுக்கிக்_கற்கள்,வீட்டு ஒனரான இவரைப்பார்த்தே குலைக்கும்.,4
சிக்கிமுக்கிக்_கற்கள்,இவரால் கண்டுக்காமல் இருக்கமுடியவில்லை.,3
சிக்கிமுக்கிக்_கற்கள்,ஒரு சின்னக் கல்லாய் எடுத்து எறிவார்.,5
சிக்கிமுக்கிக்_கற்கள்,"குறி தவறும்போது, நாய்மாதிரியே பல்லைக் கடித்து உறுமுவார்.",6
சிக்கிமுக்கிக்_கற்கள்,"போகப்போக, அந்த நாயும் அவரைப்பார்த்ததும் பயப்பக்தியோடு, ஒரு தடவை மட்டும் வாலாட்டிவிட்டு காம்பெளண்ட் சுவரில் குதித்து தெருவுக்குத் தாவிவிடும்.",14
சிக்கிமுக்கிக்_கற்கள்,நீலா சிரித்து மழுப்பினாள்.,3
சிக்கிமுக்கிக்_கற்கள்,ரோஸி நல்ல பெண் என்று சான்றிதழ் கொடுத்தாள்.,6
